,Zip,Household Income Change,Median Home Value Change,% Bachelors+ Change,Walmart Store Count
23702,78259,-0.04976647280124021,0.22327790973871733,0.3249477455957002,0.0
23703,78260,0.08122151750058727,0.16084695393759288,0.20496164743279663,0.0
23704,78261,-0.08164116828929067,0.13745569121701456,0.45951500205507606,0.0
23705,78263,-0.03551678691286567,0.10956301456618113,0.24546952224052718,0.0
23706,78264,0.15420974201359783,0.3391167192429022,-0.1137218045112782,1.0
23707,78266,0.16985730224910447,0.11530521969920378,0.17972588569950868,0.0
23708,78330,-0.08711960667966433,0.2012012012012012,0.2445414847161572,0.0
23709,78332,0.10328334008917714,0.07988587731811697,0.024280932660123673,1.0
23710,78335,0.15048155798881507,0.10154091682003419,,0.0
23711,78336,0.21275180286862344,0.5227272727272727,-0.06263203678389462,1.0
23712,78338,0.03536937725533919,0.10154091682003419,inf,0.0
23713,78339,0.48670533509446967,0.9307228915662651,-0.5421903052064632,0.0
23714,78340,0.27755876770331434,-0.2530434782608696,0.05660377358490566,0.0
23715,78341,-0.1016416923754958,0.10991957104557641,-0.19053254437869824,0.0
23716,78342,0.43808,-0.4540441176470588,-0.043478260869565216,0.0
23717,78343,0.13101404522362786,0.164804469273743,-0.06296547054840894,0.0
23718,78344,0.2528495606021056,0.5495934959349593,-0.06692913385826772,0.0
23719,78349,0.522496,0.6464379947229552,-0.23255813953488372,0.0
23720,78351,-0.33601955215007595,-0.23006833712984054,-0.3649851632047478,0.0
23721,78352,0.10393037042113559,2.2103210321032103,0.6513157894736842,0.0
23722,78353,0.7409527015653931,0.1947069943289225,-0.5275590551181102,0.0
23723,78355,0.3059585857162981,0.4288840262582057,-0.03887841658812441,0.0
23724,78357,0.2653483121616843,-0.21994535519125682,-0.020395920815836834,0.0
23725,78358,0.11412173913043479,0.25918367346938775,0.08114035087719298,0.0
23726,78359,0.7575533488273822,0.0873440285204991,0.1848030018761726,0.0
23727,78361,-0.1116368111582114,0.38289205702647655,0.043980738362760834,0.0
23728,78362,0.1147140556135724,0.30754536771728747,0.08784473953013279,0.0
23729,78363,0.117530957659655,0.20765027322404372,-0.032315551859332305,1.0
23730,78368,0.18426853427830017,0.0944055944055944,0.05292755540853457,0.0
23731,78369,-0.5145532216295181,0.4785714285714286,-0.2750809061488673,0.0
23732,78370,0.0077088266064644015,0.17106773823191734,0.3002431118314425,0.0
23733,78371,0.7796933254842598,0.21163166397415187,-0.03626943005181347,0.0
23734,78372,-0.06562573929500828,0.1664564943253468,0.010790225325293558,0.0
23735,78373,0.3070624607506884,0.10628366247755835,0.12697854379176926,0.0
23736,78374,0.09032605352199323,0.1562942008486563,0.13151437825105505,1.0
23737,78375,0.519528466869616,0.2326086956521739,0.051941747572815535,0.0
23738,78376,2.298765982753494,-0.13394495412844037,0.36619718309859156,0.0
23739,78377,0.21165271085746362,0.31666666666666665,-0.050464271295922486,0.0
23740,78379,0.5050109403279397,0.28205128205128205,-0.13802315227070347,0.0
23741,78380,0.21864554944207332,0.16352201257861634,0.047299149986290104,0.0
23742,78382,0.01832305632968335,0.23709798055347794,0.0962830887395419,1.0
23743,78383,0.28417214609066144,0.021739130434782608,0.25455956538610786,0.0
23744,78384,-0.26983285431258197,-0.08577878103837472,-0.0316622691292876,0.0
23745,78385,-0.01962998816822631,-0.3888888888888889,0.8557692307692307,0.0
23746,78387,0.1834813845339868,-0.04040404040404041,-0.14934779422541405,0.0
23747,78389,-0.15317800198398296,-0.19362745098039216,0.15611814345991562,0.0
23748,78390,-0.13774660056365842,0.15316642120765833,0.05591397849462366,0.0
23749,78391,1.5341279543602282,-0.33498145859085293,-0.13664596273291926,0.0
23750,78393,-0.05663540955101534,0.03099730458221024,0.011538461538461539,0.0
23751,78401,0.4502483576349944,-0.1859557867360208,0.1757142857142857,0.0
23752,78402,1.1094426229508196,0.11953551912568305,-0.5895522388059702,0.0
23753,78404,0.08928848641655886,0.13712374581939799,0.15261667732212988,0.0
23754,78405,0.06973495285032404,0.15254237288135594,0.051644160395835484,0.0
23755,78406,0.47020886966214603,-0.12777777777777777,0.8542857142857143,0.0
23756,78407,1.3203588681849552,0.02280130293159609,0.13119709794437726,0.0
23757,78408,0.5152148470155492,0.2795138888888889,0.1294636073545054,0.0
23758,78409,0.3902353879912228,0.6004098360655737,-0.052455357142857144,0.0
23759,78410,0.07200441086622857,0.17798594847775176,0.08984759095378564,1.0
23760,78411,0.39274433077176935,0.0666058394160584,0.008779194964386285,1.0
23761,78412,0.09781116977972133,0.13953488372093023,0.03464037642841138,0.0
23762,78413,0.19423992718643848,0.18538938662991042,0.12859581732821168,0.0
23763,78414,0.12779608347397467,0.1789536266349584,0.3481772882244952,1.0
23764,78415,0.17431264523877907,0.16646562123039807,0.0650419823878763,0.0
23765,78416,0.4053499423963134,0.1419457735247209,0.03340687046958714,1.0
23766,78417,0.08606781514902925,0.22506738544474394,-0.018008474576271187,0.0
23767,78418,0.24518493586147574,0.33402203856749313,0.08040300276570525,1.0
23768,78419,-0.07840325865580448,0.10154091682003419,-0.24175824175824176,0.0
23769,78501,0.1612964607382976,0.13348164627363737,0.09841530054644809,1.0
23770,78503,-0.04833611641221374,0.10623556581986143,0.10163015792154866,1.0
23771,78504,0.06232793027612609,0.13674560733384264,0.18248681654177074,2.0
23772,78516,0.09667530497440112,-0.024518388791593695,-0.07691552062868369,1.0
23773,78520,0.11323286540049546,0.12681638044914134,0.04645777764750711,1.0
23774,78521,0.1464975431379271,0.042335766423357665,0.05303406084656084,1.0
23775,78526,0.3488262910798122,0.1506849315068493,0.1752890237914565,1.0
23776,78535,1.239218611590284,0.20240480961923848,0.029411764705882353,0.0
23777,78536,1.1965182483345416,0.08073394495412844,-0.1415929203539823,0.0
23778,78537,0.10107420008410108,0.07421875,0.2416675108904873,1.0
23779,78538,0.25348498774509803,-0.02717391304347826,0.14691181720813995,0.0
23780,78539,0.12918922087819748,0.28078358208955223,0.1796245104814559,2.0
23781,78541,0.09891318004774469,0.1432258064516129,0.1780922176140522,0.0
23782,78542,0.2778513271993116,0.049399198931909215,0.22295667428965257,1.0
23783,78543,0.5340004881620698,-0.15346534653465346,0.34949103247697527,1.0
23784,78545,1.3682671878356256,-0.3303249097472924,0.07142857142857142,0.0
23785,78548,1.516687752557589,0.31443298969072164,0.4406779661016949,0.0
23786,78549,-0.030747162280154672,-0.3826530612244898,0.02570093457943925,0.0
23787,78550,0.05199020556915893,-0.003826530612244898,-0.03831984634276898,0.0
23788,78552,0.27811114009913906,0.11438679245283019,0.08559678221177747,1.0
23789,78557,0.0735509456985967,0.08254716981132075,0.11270878721859114,1.0
23790,78558,0.7792792792792793,0.14925373134328357,0.9761904761904762,0.0
23791,78559,0.32754963663548803,0.09982486865148861,0.1954512105649303,0.0
23792,78560,0.36104924523632764,0.2032640949554896,0.2334330910645575,0.0
23793,78561,0.8454411240645523,-0.04271356783919598,0.07865168539325842,0.0
23794,78562,0.21166724731932024,0.08185840707964602,1.4976122254059216,0.0
23795,78563,0.4218423236514523,1.8353658536585367,0.6666666666666666,0.0
23796,78564,4.090232639819851,1.327304361360795,0.0,0.0
23797,78565,5.477716221221421,2.7415893194185093,-0.2727272727272727,0.0
23798,78566,0.18076647050380365,0.13761467889908258,0.1216065865598576,1.0
23799,78567,0.07655111111111111,-0.06903353057199212,0.140625,0.0
23800,78569,0.6033738873556963,0.6237623762376238,0.4165382639958911,0.0
23801,78570,0.5099032287238853,0.14864864864864866,0.2647355333019692,0.0
23802,78572,0.1573685373398144,0.17282321899736147,0.14938531615810355,2.0
23803,78573,0.06844631261959283,0.20637119113573407,0.12327839241363739,1.0
23804,78574,0.2090569431951844,0.2052877138413686,0.12116580400875396,0.0
23805,78575,0.3109510410804727,0.10053380782918149,0.30850869167429096,0.0
23806,78576,-0.24356521425219307,0.2648870636550308,0.03580387685290764,1.0
23807,78577,0.2844838835965027,0.13450292397660818,0.1266115876440562,0.0
23808,78578,0.0456,-0.02217125382262997,0.21880162186514493,1.0
23809,78579,0.7430555555555556,-0.1029641185647426,0.41865509761388287,0.0
23810,78580,0.19430956640258965,0.048824593128390596,-0.06526902819374161,0.0
23811,78582,0.15386007455933984,0.1488294314381271,0.040554530314623936,1.0
23812,78583,0.035563820205131186,0.15867768595041323,0.3653950953678474,0.0
23813,78584,0.11696744008402558,0.12238325281803543,0.11554965263588067,0.0
23814,78585,0.2514347358332621,1.1763159352322423,-0.29457364341085274,0.0
23815,78586,-0.04173003224040392,-0.01485148514851485,0.0549282483485731,1.0
23816,78588,0.00884887459807074,1.594168594796833,-0.17058823529411765,0.0
23817,78589,0.14739710402078515,0.09788359788359788,0.2024731126928872,0.0
23818,78590,0.20632066558985768,-0.13402061855670103,0.09595959595959595,0.0
23819,78591,0.8050223646673476,2.073659472508096,0.5496688741721855,0.0
23820,78592,0.5905689014497305,0.0463768115942029,-0.10384615384615385,0.0
23821,78593,0.6722029863665874,-0.17587209302325582,0.11074160292650483,0.0
23822,78594,1.21032,-0.025157232704402517,-0.07672849915682968,0.0
23823,78595,0.08971491317255684,0.27074235807860264,0.06822077476859788,0.0
23824,78596,0.20726669681893561,0.17567567567567569,0.0557156849027564,1.0
23825,78597,-0.2091741387446909,0.10832424572882589,-0.05287713841368585,0.0
23826,78598,2.803326327169049,1.001700680272109,-0.5686274509803921,0.0
23827,78602,0.10748728739260038,0.27205882352941174,0.1601239054029904,1.0
23828,78605,0.395385095104459,0.3519503546099291,0.18061806180618062,0.0
23829,78606,0.19074611733259597,0.42875,0.12959818902093945,0.0
23830,78607,0.3622742003551752,-0.09421487611842425,-0.6771653543307087,0.0
23831,78608,0.9667627486566315,0.6290449881610103,1.7933884297520661,0.0
23832,78609,0.18147597820703318,0.2683643486777669,0.2507440476190476,0.0
23833,78610,-0.04091799472805978,0.320393657736468,0.6075177304964539,1.0
23834,78611,0.08959389417326423,0.2451564828614009,0.053766937669376694,0.0
23835,78612,0.16775257731958762,0.22317262830482115,0.10815863266123649,0.0
23836,78613,0.2446008873244601,0.43175921120913335,0.30784193284193284,2.0
23837,78614,0.28616216216216217,0.6253521126760564,-0.07676348547717843,0.0
23838,78615,-0.30061692948746266,0.046153846153846156,0.23219814241486067,0.0
23839,78616,0.0838662376277952,0.22839506172839505,0.16202830188679246,0.0
23840,78617,0.23922948527089818,0.33527696793002915,0.5911445606490079,0.0
23841,78618,0.18614388292148462,0.9484151646985706,0.3910891089108911,0.0
23842,78619,0.34517226929405875,0.5202482037883737,0.23233532934131737,0.0
23843,78620,0.13918552443539223,0.20408805031446542,0.17962943577933632,0.0
23844,78621,0.15955876927617502,0.31397306397306396,0.06112350153331475,1.0
23845,78622,-0.38226356589147287,-0.4117647058823529,0.4954128440366973,0.0
23846,78623,0.10872578973579014,0.010105263157894737,0.30198915009041594,0.0
23847,78624,0.07431803536908427,0.40559097596861204,0.045762165646148885,1.0
23848,78626,0.14991998072654059,0.4942938659058488,0.35860150471012203,0.0
23849,78628,0.08942849410780623,0.36385199240986715,0.4518260002492833,1.0
23850,78629,0.28968794080526616,0.5536791314837153,0.06412549883032888,1.0
23851,78631,0.1682494460272238,0.5322245322245323,0.14052478134110788,0.0
23852,78632,0.08592747286214623,0.5337423312883436,0.23294509151414308,0.0
23853,78633,0.0775430909767288,0.3345227475468332,0.4560574812055086,0.0
23854,78634,0.0939158548274037,0.29419795221843004,0.45864381520119224,0.0
23855,78635,1.3550761895858652,2.7510162601626016,0.7243589743589743,0.0
23856,78636,0.3330835206928137,0.37767495662232503,0.0868588543616623,0.0
23857,78638,0.22727069451276777,0.2872983870967742,0.10541110330288124,0.0
23858,78639,0.35601113067181556,-0.06489675516224189,0.29800650935720097,0.0
23859,78640,0.16452157146300314,0.25936599423631124,0.46439746300211415,1.0
23860,78641,0.39894803717329314,0.5057324840764331,0.5661144578313253,0.0
23861,67519,0.6190476190476191,1.6343283582089552,0.1320754716981132,0.0
23862,67520,0.11384324660659553,0.6853932584269663,-0.11203319502074689,0.0
23863,67521,0.6381440999330805,2.383698167126304,-0.18796992481203006,0.0
23864,67522,0.17530702537547369,0.2748375116063138,0.0452186805040771,0.0
23865,67523,0.36675614384227334,-0.1541038525963149,0.44966442953020136,0.0
23866,67524,-0.10407888449676382,-0.2953020134228188,0.02518891687657431,0.0
23867,67525,-0.151658686437042,0.3360655737704918,0.04096045197740113,0.0
23868,67526,0.26440528263795426,0.16317991631799164,0.25836758661186143,0.0
23869,67529,-0.43826086956521737,-0.47468958930276983,-0.176056338028169,0.0
23870,67530,0.10876023312243463,0.23115577889447236,-0.03953048087845513,1.0
23871,67543,0.3326779661016949,0.176056338028169,0.017446471054718478,0.0
23872,67544,0.08331201500810097,0.6424242424242425,-0.1371191135734072,0.0
23873,67545,-0.17420814479638008,0.3036093418259023,-0.3858695652173913,0.0
23874,67546,0.21455732667562896,0.22185970636215335,-0.0017311021350259665,0.0
23875,67547,0.39452201328679204,-0.04333868378812199,0.07728337236533958,0.0
23876,67548,-0.06904879250862493,0.3073322932917317,-0.21724709784411278,0.0
23877,67550,0.0005223047885852662,0.133428981348637,0.04062271953296035,0.0
23878,67552,-0.0975483870967742,0.1710261569416499,-0.2176360225140713,0.0
23879,67553,0.009212903225806451,-0.09,0.24731182795698925,0.0
23880,67554,0.18017740408953845,0.04160887656033287,-0.08198347107438017,0.0
23881,67556,0.37479723384273883,-0.08037383177570094,-0.16423357664233576,0.0
23882,67557,0.002243603572507227,-0.027881040892193308,-0.01881720430107527,0.0
23883,67559,1.325066821865839,4.80784013760485,0.5428571428571428,0.0
23884,67560,0.2853235894102087,0.41585760517799353,-0.045023696682464455,0.0
23885,67561,0.1566156615661566,0.08520179372197309,-0.17877629063097514,0.0
23886,67563,0.1379068493150685,0.17883755588673622,-0.3404255319148936,0.0
23887,67564,0.18499052007583938,-0.32432432432432434,0.4369747899159664,0.0
23888,67565,0.7959183673469388,1.1136363636363635,0.33088235294117646,0.0
23889,67566,0.3408529450006501,0.12077922077922078,-0.1956521739130435,0.0
23890,67567,-0.17757009345794392,0.0,0.020833333333333332,0.0
23891,67568,0.27231881746158343,1.0870488322717622,-0.4756554307116105,0.0
23892,67570,-0.022213511041421663,0.007416563658838072,-0.11538461538461539,0.0
23893,67572,-0.17777777777777778,0.3798283261802575,0.07163323782234957,0.0
23894,67573,-0.2967032967032967,1.345,0.16666666666666666,0.0
23895,67574,-0.3208516886930984,0.2111368909512761,-0.3893805309734513,0.0
23896,67575,-0.1765973787875034,0.4816414686825054,0.3420074349442379,0.0
23897,67576,0.2922404168217343,0.2536231884057971,0.06451612903225806,0.0
23898,67578,0.0792358536192165,0.037815126050420166,-0.1920353982300885,0.0
23899,67579,0.11761492562400201,0.1814859926918392,0.04171122994652406,0.0
23900,67581,0.8750206046220288,0.336231884057971,-0.11904761904761904,0.0
23901,67583,0.9322988460478122,0.6554054054054054,-0.08244274809160305,0.0
23902,67584,-0.22194285714285714,0.7964071856287425,-0.12844036697247707,0.0
23903,67601,0.19190873755146162,0.2679496669133975,0.04129277011745823,1.0
23904,67621,0.20666666666666667,0.3575,-0.17559523809523808,0.0
23905,67622,-0.12246872320309579,0.7549019607843137,0.04,0.0
23906,67623,0.6109137598972822,1.1227272727272728,-0.30198019801980197,0.0
23907,67625,0.20395630169114923,-0.03666666666666667,0.014634146341463415,0.0
23908,67626,0.7879909201156753,0.036308623298033284,0.08943089430894309,0.0
23909,67628,0.8283694912691814,1.2484472049689441,0.8571428571428571,0.0
23910,67629,1.6216216216216217,0.8410404624277457,0.7701149425287356,0.0
23911,67631,-0.11392405063291139,2.1130023137561995,-0.3484848484848485,0.0
23912,67632,0.10508474576271186,-0.13065843621399176,-0.22905027932960895,0.0
23913,67634,0.2349639344262295,-0.04013961605584642,-0.06779661016949153,0.0
23914,67635,0.41270827367995994,3.5247126653433134,0.3404255319148936,0.0
23915,67637,0.3490099589923843,0.34655775962660446,0.08695652173913043,0.0
23916,67638,0.45032461653863065,0.02617801047120419,-0.29435483870967744,0.0
23917,67639,-0.07555800262589471,3.8318840579710143,-0.06428571428571428,0.0
23918,67640,0.08225641025641026,0.34937888198757766,-0.05263157894736842,0.0
23919,67642,-0.004351791530944626,0.16047548291233285,-0.023404255319148935,0.0
23920,67643,0.5131808980493191,1.0638297872340425,-0.10330578512396695,0.0
23921,67644,0.2732041455526979,0.057065217391304345,0.18562874251497005,0.0
23922,67645,-0.09108837209302326,-0.26843657817109146,0.7070707070707071,0.0
23923,67646,0.1622939284278247,0.0974124809741248,0.043052837573385516,0.0
23924,67647,-0.1490156450186766,-0.13692307692307693,-0.11235955056179775,0.0
23925,67648,0.10821385651602806,-0.11754966887417219,-0.05357142857142857,0.0
23926,67649,0.23637412681077294,0.9117647058823529,-0.36398467432950193,0.0
23927,67650,0.2516267673521851,-0.03464566929133858,-0.1610738255033557,0.0
